fib_0,fib_1,fib_2,opfib_0,opfib_1,opfib_2,num_nodes_coll,reduction_nodes,num_colors_l1,num_colors_l2,num_colors_l3,num_params_coll,reduction_pars_coll,acc_coll,loss_coll
0.8799999952316284,0.5800000429153442,0.5199999809265137,1.0,1.0,0.5199999809265137,323,0.21533333333333332,47,44,232,51777,0.05762540205451247,61.713829040527344,1.0040227282047272
0.8799999952316284,0.5800000429153442,0.5800000429153442,1.0,1.0,0.5199999809265137,315,0.21,47,44,224,51337,0.05713570244070739,61.5538444519043,1.005762922167778
0.8799999952316284,0.4000000059604645,0.699999988079071,0.9399999976158142,0.9399999976158142,0.9399999976158142,227,0.15133333333333332,47,105,75,50645,0.05636553850263214,65.66343688964844,0.9807517462968827
0.8799999952316284,0.4000000059604645,0.699999988079071,1.0,1.0,0.9399999976158142,227,0.15133333333333332,47,105,75,50645,0.05636553850263214,65.66343688964844,0.9807517462968827
0.8799999952316284,0.4000000059604645,0.699999988079071,1.0,0.9399999976158142,0.9399999976158142,227,0.15133333333333332,47,105,75,50645,0.05636553850263214,65.66343688964844,0.9807517462968827
0.8799999952316284,0.4000000059604645,0.699999988079071,0.9399999976158142,1.0,0.9399999976158142,227,0.15133333333333332,47,105,75,50645,0.05636553850263214,65.66343688964844,0.9807517462968827
0.8799999952316284,0.5199999809265137,0.4600000083446502,0.9399999976158142,1.0,0.9399999976158142,247,0.16466666666666666,47,66,134,50391,0.05608284827102648,65.40345764160156,0.9947611874341965
0.8799999952316284,0.5199999809265137,0.4600000083446502,1.0,1.0,0.9399999976158142,247,0.16466666666666666,47,66,134,50391,0.05608284827102648,65.40345764160156,0.9947611874341965
0.8799999952316284,0.5199999809265137,0.4600000083446502,0.9399999976158142,0.9399999976158142,0.9399999976158142,247,0.16466666666666666,47,66,134,50391,0.05608284827102648,65.40345764160156,0.9947611874341965
0.8799999952316284,0.5199999809265137,0.4600000083446502,1.0,0.9399999976158142,0.9399999976158142,247,0.16466666666666666,47,66,134,50391,0.05608284827102648,65.40345764160156,0.9947611874341965
0.8799999952316284,0.4600000083446502,0.5800000429153442,1.0,0.9399999976158142,0.9399999976158142,231,0.154,47,79,105,50147,0.055811287576098205,66.34336853027344,0.9880410152673721
0.8799999952316284,0.4600000083446502,0.5800000429153442,0.9399999976158142,1.0,0.9399999976158142,231,0.154,47,79,105,50147,0.055811287576098205,66.34336853027344,0.9880410152673721
0.8799999952316284,0.4600000083446502,0.5800000429153442,0.9399999976158142,0.9399999976158142,0.9399999976158142,231,0.154,47,79,105,50147,0.055811287576098205,66.34336853027344,0.9880410152673721
0.8799999952316284,0.4600000083446502,0.5800000429153442,1.0,1.0,0.9399999976158142,231,0.154,47,79,105,50147,0.055811287576098205,66.34336853027344,0.9880410152673721
0.8799999952316284,0.5800000429153442,0.699999988079071,1.0,1.0,0.5199999809265137,277,0.18466666666666667,47,44,186,49247,0.054809629275133276,61.253875732421875,1.0208056646585464
0.8799999952316284,0.5800000429153442,0.7599999904632568,1.0,1.0,0.5199999809265137,276,0.184,47,44,185,49192,0.05474841682340764,61.253875732421875,1.0217454099655152
0.8799999952316284,0.5199999809265137,0.5199999809265137,1.0,1.0,0.9399999976158142,219,0.146,47,66,106,48235,0.0536833201633816,62.983699798583984,1.0284756338596344
0.8799999952316284,0.5199999809265137,0.5199999809265137,1.0,0.9399999976158142,0.9399999976158142,219,0.146,47,66,106,48235,0.0536833201633816,62.983699798583984,1.0284756338596344
0.8799999952316284,0.5199999809265137,0.5199999809265137,0.9399999976158142,0.9399999976158142,0.9399999976158142,219,0.146,47,66,106,48235,0.0536833201633816,62.983699798583984,1.0284756338596344
0.8799999952316284,0.5199999809265137,0.5199999809265137,0.9399999976158142,1.0,0.9399999976158142,219,0.146,47,66,106,48235,0.0536833201633816,62.983699798583984,1.0284756338596344
0.8799999952316284,0.4600000083446502,0.6399999856948853,0.9399999976158142,0.9399999976158142,0.9399999976158142,209,0.13933333333333334,47,79,83,48167,0.05360763931397536,64.91350555419922,1.001805204153061
0.8799999952316284,0.4600000083446502,0.6399999856948853,0.9399999976158142,1.0,0.9399999976158142,209,0.13933333333333334,47,79,83,48167,0.05360763931397536,64.91350555419922,1.001805204153061
0.8799999952316284,0.4600000083446502,0.6399999856948853,1.0,0.9399999976158142,0.9399999976158142,209,0.13933333333333334,47,79,83,48167,0.05360763931397536,64.91350555419922,1.001805204153061
0.8799999952316284,0.4600000083446502,0.6399999856948853,1.0,1.0,0.9399999976158142,209,0.13933333333333334,47,79,83,48167,0.05360763931397536,64.91350555419922,1.001805204153061
0.8799999952316284,0.5800000429153442,0.8799999952316284,1.0,1.0,0.5199999809265137,255,0.17,47,44,164,48037,0.05346295533716931,61.223876953125,1.0248831975460053
0.8799999952316284,0.5800000429153442,0.8199999928474426,1.0,1.0,0.5199999809265137,255,0.17,47,44,164,48037,0.05346295533716931,61.223876953125,1.0248831975460053
0.8799999952316284,0.4600000083446502,0.699999988079071,1.0,1.0,0.9399999976158142,198,0.132,47,79,72,47177,0.05250581518291394,61.52384567260742,1.0433503538370132
0.8799999952316284,0.4600000083446502,0.699999988079071,1.0,0.9399999976158142,0.9399999976158142,198,0.132,47,79,72,47177,0.05250581518291394,61.52384567260742,1.0433503538370132
0.8799999952316284,0.4600000083446502,0.699999988079071,0.9399999976158142,1.0,0.9399999976158142,198,0.132,47,79,72,47177,0.05250581518291394,61.52384567260742,1.0433503538370132
0.8799999952316284,0.4600000083446502,0.699999988079071,0.9399999976158142,0.9399999976158142,0.9399999976158142,198,0.132,47,79,72,47177,0.05250581518291394,61.52384567260742,1.0433503538370132
0.8799999952316284,0.5199999809265137,0.5800000429153442,0.9399999976158142,0.9399999976158142,0.9399999976158142,200,0.13333333333333333,47,66,87,46772,0.052055068947479716,60.70392990112305,1.0592724364995956
0.8799999952316284,0.5199999809265137,0.5800000429153442,0.9399999976158142,1.0,0.9399999976158142,200,0.13333333333333333,47,66,87,46772,0.052055068947479716,60.70392990112305,1.0592724364995956
0.8799999952316284,0.5199999809265137,0.5800000429153442,1.0,0.9399999976158142,0.9399999976158142,200,0.13333333333333333,47,66,87,46772,0.052055068947479716,60.70392990112305,1.0592724364995956
0.8799999952316284,0.5199999809265137,0.5800000429153442,1.0,1.0,0.9399999976158142,200,0.13333333333333333,47,66,87,46772,0.052055068947479716,60.70392990112305,1.0592724364995956
0.8799999952316284,0.699999988079071,0.5199999809265137,1.0,1.0,0.5199999809265137,291,0.194,47,27,217,46447,0.0516933590054646,56.62433624267578,1.144060998558998
0.8799999952316284,0.4600000083446502,0.7599999904632568,1.0,1.0,0.9399999976158142,185,0.12333333333333334,47,79,59,46007,0.05120365939165952,59.36406326293945,1.081902540922165
0.8799999952316284,0.4600000083446502,0.7599999904632568,1.0,0.9399999976158142,0.9399999976158142,185,0.12333333333333334,47,79,59,46007,0.05120365939165952,59.36406326293945,1.081902540922165
0.8799999952316284,0.4600000083446502,0.7599999904632568,0.9399999976158142,0.9399999976158142,0.9399999976158142,185,0.12333333333333334,47,79,59,46007,0.05120365939165952,59.36406326293945,1.081902540922165
0.8799999952316284,0.4600000083446502,0.7599999904632568,0.9399999976158142,1.0,0.9399999976158142,185,0.12333333333333334,47,79,59,46007,0.05120365939165952,59.36406326293945,1.081902540922165
0.8799999952316284,0.4000000059604645,0.8799999952316284,1.0,1.0,0.9399999976158142,187,0.12466666666666666,47,105,35,46005,0.05120143348432405,55.64443588256836,1.1294376295804978
0.8799999952316284,0.4000000059604645,0.8799999952316284,1.0,0.9399999976158142,0.9399999976158142,187,0.12466666666666666,47,105,35,46005,0.05120143348432405,55.64443588256836,1.1294376295804978
0.8799999952316284,0.4000000059604645,0.8799999952316284,0.9399999976158142,1.0,0.9399999976158142,187,0.12466666666666666,47,105,35,46005,0.05120143348432405,55.64443588256836,1.1294376295804978
0.8799999952316284,0.4000000059604645,0.8799999952316284,0.9399999976158142,0.9399999976158142,0.9399999976158142,187,0.12466666666666666,47,105,35,46005,0.05120143348432405,55.64443588256836,1.1294376295804978
0.8799999952316284,0.5199999809265137,0.6399999856948853,1.0,0.9399999976158142,0.9399999976158142,187,0.12466666666666666,47,66,74,45771,0.05094100232607317,58.67413330078125,1.0813831770420075
0.8799999952316284,0.5199999809265137,0.6399999856948853,0.9399999976158142,1.0,0.9399999976158142,187,0.12466666666666666,47,66,74,45771,0.05094100232607317,58.67413330078125,1.0813831770420075
0.8799999952316284,0.5199999809265137,0.6399999856948853,0.9399999976158142,0.9399999976158142,0.9399999976158142,187,0.12466666666666666,47,66,74,45771,0.05094100232607317,58.67413330078125,1.0813831770420075
0.8799999952316284,0.5199999809265137,0.6399999856948853,1.0,1.0,0.9399999976158142,187,0.12466666666666666,47,66,74,45771,0.05094100232607317,58.67413330078125,1.0813831770420075
0.9399999976158142,0.4000000059604645,0.4000000059604645,1.0,1.0,0.5199999809265137,401,0.2673333333333333,25,68,308,45735,0.05090093599403457,55.77442169189453,1.1619889068603515
0.9399999976158142,0.4000000059604645,0.4600000083446502,0.8799999952316284,1.0,0.5199999809265137,364,0.24266666666666667,28,68,268,45134,0.05023205083972354,55.67443084716797,1.1579519718885423
0.9399999976158142,0.4000000059604645,0.4600000083446502,0.8199999928474426,1.0,0.5199999809265137,364,0.24266666666666667,28,68,268,45134,0.05023205083972354,55.67443084716797,1.1579519718885423
0.9399999976158142,0.4000000059604645,0.4600000083446502,0.9399999976158142,1.0,0.5199999809265137,364,0.24266666666666667,28,68,268,45134,0.05023205083972354,55.67443084716797,1.1579519718885423
0.9399999976158142,0.4000000059604645,0.5199999809265137,0.8199999928474426,1.0,0.5199999809265137,355,0.23666666666666666,28,68,259,44423,0.04944074078196125,55.8944091796875,1.1577726370096206
0.9399999976158142,0.4000000059604645,0.5199999809265137,0.9399999976158142,1.0,0.5199999809265137,355,0.23666666666666666,28,68,259,44423,0.04944074078196125,55.8944091796875,1.1577726370096206
0.9399999976158142,0.4000000059604645,0.5199999809265137,0.8799999952316284,1.0,0.5199999809265137,355,0.23666666666666666,28,68,259,44423,0.04944074078196125,55.8944091796875,1.1577726370096206
0.9399999976158142,0.4000000059604645,0.4600000083446502,1.0,1.0,0.5199999809265137,361,0.24066666666666667,25,68,268,42575,0.04738400240397992,55.28446960449219,1.1729522883892058
0.9399999976158142,0.4000000059604645,0.5199999809265137,1.0,1.0,0.5199999809265137,352,0.23466666666666666,25,68,259,41864,0.04659269234621763,55.42445755004883,1.172637786269188
0.9399999976158142,0.4000000059604645,0.5800000429153442,1.0,1.0,0.5199999809265137,338,0.22533333333333333,25,68,245,40758,0.045361765589698504,55.05449295043945,1.1828969246149064
0.9399999976158142,0.4600000083446502,0.4000000059604645,1.0,1.0,0.5199999809265137,377,0.25133333333333335,25,51,301,39623,0.04409856317681495,54.79452133178711,1.175180897116661
0.9399999976158142,0.4600000083446502,0.4600000083446502,1.0,1.0,0.5199999809265137,355,0.23666666666666666,25,51,279,38259,0.04258049437401921,54.904510498046875,1.1738107186555862
0.9399999976158142,0.4000000059604645,0.699999988079071,1.0,1.0,0.5199999809265137,301,0.20066666666666666,25,68,208,37835,0.042108602018897955,55.03449630737305,1.1814441621303557
0.9399999976158142,0.4600000083446502,0.5800000429153442,0.9399999976158142,1.0,0.5199999809265137,304,0.20266666666666666,28,51,225,37419,0.04164561329311861,55.18448257446289,1.1676419228315353
0.9399999976158142,0.4600000083446502,0.5800000429153442,0.8799999952316284,1.0,0.5199999809265137,304,0.20266666666666666,28,51,225,37419,0.04164561329311861,55.18448257446289,1.1676419228315353
0.9399999976158142,0.4600000083446502,0.5800000429153442,0.8199999928474426,1.0,0.5199999809265137,304,0.20266666666666666,28,51,225,37419,0.04164561329311861,55.18448257446289,1.1676419228315353
0.9399999976158142,0.4600000083446502,0.5199999809265137,1.0,1.0,0.5199999809265137,310,0.20666666666666667,25,51,234,35469,0.03947535364102792,55.04449462890625,1.1767194753885268
0.9399999976158142,0.4600000083446502,0.5800000429153442,1.0,1.0,0.5199999809265137,301,0.20066666666666666,25,51,225,34911,0.038854325494429666,55.01449966430664,1.1807815712690353
0.9399999976158142,0.5199999809265137,0.4600000083446502,1.0,1.0,0.5199999809265137,324,0.216,25,44,255,34804,0.038735239451981616,51.72482681274414,1.230993145108223
0.9399999976158142,0.4000000059604645,0.4000000059604645,1.0,1.0,0.9399999976158142,256,0.17066666666666666,23,73,160,33257,0.03701350012798967,53.68463134765625,1.1920058578252792
0.9399999976158142,0.4000000059604645,0.4000000059604645,1.0,0.9399999976158142,0.9399999976158142,256,0.17066666666666666,23,73,160,33257,0.03701350012798967,53.68463134765625,1.1920058578252792
0.9399999976158142,0.4000000059604645,0.4000000059604645,0.9399999976158142,1.0,0.9399999976158142,256,0.17066666666666666,23,73,160,33257,0.03701350012798967,53.68463134765625,1.1920058578252792
0.9399999976158142,0.4000000059604645,0.4000000059604645,0.9399999976158142,0.9399999976158142,0.9399999976158142,256,0.17066666666666666,23,73,160,33257,0.03701350012798967,53.68463134765625,1.1920058578252792
0.9399999976158142,0.5199999809265137,0.5199999809265137,1.0,1.0,0.5199999809265137,294,0.196,25,44,225,33154,0.036898865900212574,51.59484100341797,1.2317212098836898
0.9399999976158142,0.4600000083446502,0.699999988079071,1.0,1.0,0.5199999809265137,269,0.17933333333333334,25,51,193,32927,0.03664622541763586,54.424556732177734,1.1934328305721282
0.9399999976158142,0.4600000083446502,0.7599999904632568,1.0,1.0,0.5199999809265137,268,0.17866666666666667,25,51,192,32865,0.03657722229023606,54.44455337524414,1.1935147804021835
0.9399999976158142,0.5199999809265137,0.5800000429153442,1.0,1.0,0.5199999809265137,284,0.18933333333333333,25,44,215,32604,0.03628674138295623,51.74482345581055,1.2306563985347747
0.9399999976158142,0.5199999809265137,0.6399999856948853,1.0,1.0,0.5199999809265137,280,0.18666666666666668,25,44,211,32384,0.03604189157605369,51.77482223510742,1.2330931055545806
0.9399999976158142,0.4000000059604645,0.4600000083446502,1.0,1.0,0.9399999976158142,215,0.14333333333333334,23,73,119,29813,0.0331804876962972,53.29467010498047,1.210588766336441
0.9399999976158142,0.4000000059604645,0.4600000083446502,0.9399999976158142,0.9399999976158142,0.9399999976158142,215,0.14333333333333334,23,73,119,29813,0.0331804876962972,53.29467010498047,1.210588766336441
0.9399999976158142,0.4000000059604645,0.4600000083446502,0.9399999976158142,1.0,0.9399999976158142,215,0.14333333333333334,23,73,119,29813,0.0331804876962972,53.29467010498047,1.210588766336441
0.9399999976158142,0.4000000059604645,0.4600000083446502,1.0,0.9399999976158142,0.9399999976158142,215,0.14333333333333334,23,73,119,29813,0.0331804876962972,53.29467010498047,1.210588766336441
0.9399999976158142,0.4000000059604645,0.5199999809265137,1.0,1.0,0.9399999976158142,191,0.12733333333333333,23,73,95,27797,0.03093677310213576,53.064693450927734,1.2296862322092057
0.9399999976158142,0.4000000059604645,0.5199999809265137,1.0,0.9399999976158142,0.9399999976158142,191,0.12733333333333333,23,73,95,27797,0.03093677310213576,53.064693450927734,1.2296862322092057
0.9399999976158142,0.4000000059604645,0.5199999809265137,0.9399999976158142,1.0,0.9399999976158142,191,0.12733333333333333,23,73,95,27797,0.03093677310213576,53.064693450927734,1.2296862322092057
0.9399999976158142,0.4000000059604645,0.5199999809265137,0.9399999976158142,0.9399999976158142,0.9399999976158142,191,0.12733333333333333,23,73,95,27797,0.03093677310213576,53.064693450927734,1.2296862322092057
0.9399999976158142,0.4000000059604645,0.5800000429153442,0.9399999976158142,1.0,0.9399999976158142,176,0.11733333333333333,23,73,80,26537,0.029534451480784856,52.8247184753418,1.2462459444999694
0.9399999976158142,0.4000000059604645,0.5800000429153442,1.0,0.9399999976158142,0.9399999976158142,176,0.11733333333333333,23,73,80,26537,0.029534451480784856,52.8247184753418,1.2462459444999694
0.9399999976158142,0.4000000059604645,0.5800000429153442,0.9399999976158142,0.9399999976158142,0.9399999976158142,176,0.11733333333333333,23,73,80,26537,0.029534451480784856,52.8247184753418,1.2462459444999694
0.9399999976158142,0.4000000059604645,0.5800000429153442,1.0,1.0,0.9399999976158142,176,0.11733333333333333,23,73,80,26537,0.029534451480784856,52.8247184753418,1.2462459444999694
0.9399999976158142,0.5199999809265137,0.4000000059604645,0.9399999976158142,0.9399999976158142,0.9399999976158142,191,0.12733333333333333,23,47,121,26211,0.029171628585102003,51.21487808227539,1.2913500702381133
0.9399999976158142,0.5199999809265137,0.4000000059604645,0.9399999976158142,1.0,0.9399999976158142,191,0.12733333333333333,23,47,121,26211,0.029171628585102003,51.21487808227539,1.2913500702381133
0.9399999976158142,0.5199999809265137,0.4000000059604645,1.0,0.9399999976158142,0.9399999976158142,191,0.12733333333333333,23,47,121,26211,0.029171628585102003,51.21487808227539,1.2913500702381133
